timestamp,wind_speed,power,temperature,sample_count
2024-01-05 14:00:00,9.4,0.7783333333333333,8.635,6
2024-01-05 15:00:00,6.918333333333333,0.355,7.864999999999999,6
2024-01-05 16:00:00,5.68,0.15166666666666667,6.685,6
2024-01-05 17:00:00,6.4816666666666665,0.2733333333333333,4.915,6
2024-01-05 18:00:00,6.405,0.3183333333333333,4.421666666666667,6
2024-01-05 19:00:00,6.211666666666666,0.255,4.37,6
2024-01-05 20:00:00,6.113333333333333,0.24166666666666667,3.6233333333333335,6
2024-01-05 21:00:00,6.54,0.28833333333333333,3.2866666666666666,6
2024-01-05 22:00:00,5.265,0.14666666666666667,3.776666666666667,6
2024-01-05 23:00:00,3.4150000000000005,0.028333333333333335,4.181666666666667,6
2024-01-06 00:00:00,2.5433333333333334,0.024999999999999998,4.62,6
2024-01-06 01:00:00,3.3716666666666666,0.03666666666666667,2.2583333333333333,6
2024-01-06 02:00:00,5.841666666666666,0.10833333333333334,0.07833333333333334,6
2024-01-06 03:00:00,4.656666666666666,0.021666666666666667,-0.3733333333333333,6
2024-01-06 04:00:00,2.651666666666667,0.01,0.26333333333333336,6
2024-01-06 05:00:00,3.016666666666667,0.01,1.0999999999999999,6
2024-01-06 06:00:00,5.766666666666667,0.01,1.3266666666666667,6
2024-01-06 07:00:00,4.611666666666666,0.07333333333333335,1.305,6
2024-01-06 08:00:00,0.6633333333333333,0.01,-1.2449999999999999,6
2024-01-06 09:00:00,1.915,0.01,-0.8916666666666666,6
2024-01-06 10:00:00,2.36,0.013333333333333334,1.1783333333333335,6
2024-01-06 11:00:00,5.165,0.10666666666666667,4.64,6
2024-01-06 12:00:00,2.17,0.015,5.486666666666667,6
2024-01-06 13:00:00,1.6966666666666665,0.011666666666666667,7.091666666666666,6
2024-01-06 14:00:00,2.5516666666666667,0.011666666666666667,7.1816666666666675,6
2024-01-06 15:00:00,1.1283333333333334,0.01,7.666666666666667,6
2024-01-06 16:00:00,1.9466666666666665,0.011666666666666667,6.526666666666666,6
2024-01-06 17:00:00,3.8983333333333334,0.03,4.8933333333333335,6
2024-01-06 18:00:00,4.97,0.08333333333333333,4.935,6
2024-01-06 19:00:00,5.573333333333333,0.165,4.301666666666667,6
2024-01-06 20:00:00,5.126666666666666,0.15,2.355,6
2024-01-06 21:00:00,5.3933333333333335,0.15333333333333335,1.5383333333333333,6
2024-01-06 22:00:00,6.633333333333333,0.2916666666666667,0.645,6
2024-01-06 23:00:00,6.156666666666666,0.25,-0.15,6
2024-01-07 00:00:00,7.668333333333333,0.51,0.91,6
2024-01-07 01:00:00,6.691666666666666,0.3383333333333333,1.6666666666666667,6
2024-01-07 02:00:00,7.611666666666667,0.48333333333333334,2.185,6
2024-01-07 03:00:00,6.945,0.38999999999999996,2.216666666666667,6
2024-01-07 04:00:00,6.333333333333333,0.25833333333333336,1.1316666666666666,6
2024-01-07 05:00:00,6.383333333333333,0.2733333333333334,2.3183333333333334,6
2024-01-07 06:00:00,5.953333333333333,0.225,2.8533333333333335,6
2024-01-07 07:00:00,4.558333333333334,0.08333333333333333,1.2,6
2024-01-07 08:00:00,5.598333333333334,0.18333333333333335,2.0833333333333335,6
2024-01-07 09:00:00,6.346666666666667,0.24833333333333332,1.97,6
2024-01-07 10:00:00,6.093333333333334,0.23666666666666666,2.265,6
2024-01-07 11:00:00,5.538333333333334,0.18333333333333335,4.901666666666666,6
2024-01-07 12:00:00,7.13,0.38999999999999996,7.166666666666667,6
2024-01-07 13:00:00,8.883333333333333,0.6716666666666667,8.363333333333333,6
2024-01-07 14:00:00,9.935,0.8566666666666666,8.82,6
2024-01-07 15:00:00,11.646666666666667,0.9816666666666666,9.193333333333333,6
2024-01-07 16:00:00,11.780000000000001,0.9700000000000001,8.856666666666667,6
2024-01-07 17:00:00,12.475,0.9899999999999999,7.43,6
2024-01-07 18:00:00,13.17,0.9899999999999999,6.651666666666666,6
2024-01-07 19:00:00,12.481666666666667,0.9899999999999999,6.703333333333333,6
2024-01-07 20:00:00,12.671666666666667,0.9899999999999999,7.145,6
2024-01-07 21:00:00,10.551666666666668,0.9183333333333333,5.883333333333334,6
2024-01-07 22:00:00,8.973333333333334,0.7283333333333334,5.01,6
2024-01-07 23:00:00,6.711666666666667,0.38666666666666666,3.7550000000000003,6
2024-01-08 00:00:00,7.656666666666666,0.5583333333333333,3.345,6
2024-01-08 01:00:00,9.375,0.8116666666666666,4.116666666666666,6
2024-01-08 02:00:00,11.085,0.9483333333333333,3.67,6
2024-01-08 03:00:00,7.046666666666667,0.41333333333333333,2.3800000000000003,6
2024-01-08 04:00:00,5.248333333333334,0.12,4.86,6
2024-01-08 05:00:00,2.775,0.013333333333333334,7.458333333333333,6
2024-01-08 06:00:00,2.1666666666666665,0.01,5.9750000000000005,6
2024-01-08 07:00:00,2.3333333333333335,0.015,7.23,6
2024-01-08 08:00:00,1.0150000000000001,0.01,5.955,4
2024-01-08 09:00:00,2.174,0.01,6.388,5
2024-01-08 10:00:00,1.3833333333333335,0.01,6.7299999999999995,6
2024-01-08 11:00:00,1.9383333333333332,0.01,8.031666666666666,6
2024-01-08 12:00:00,4.441666666666666,0.05333333333333334,7.7,6
2024-01-08 13:00:00,4.763333333333333,0.08166666666666667,8.413333333333332,6
2024-01-08 14:00:00,3.8800000000000003,0.04833333333333334,9.106666666666667,6
2024-01-08 15:00:00,3.9483333333333337,0.055,10.19,6
2024-01-08 16:00:00,3.921666666666667,0.041666666666666664,9.651666666666666,6
2024-01-08 17:00:00,3.615,0.028333333333333335,8.795,6
2024-01-08 18:00:00,2.921666666666667,0.03333333333333333,7.933333333333334,6
2024-01-08 19:00:00,1.16,0.01,6.91,6
2024-01-08 20:00:00,2.5366666666666666,0.01,6.795000000000001,6
2024-01-08 21:00:00,3.078333333333333,0.01,7.006666666666667,6
2024-01-08 22:00:00,3.395,0.028333333333333335,4.8566666666666665,6
2024-01-08 23:00:00,5.8999999999999995,0.13,2.085,6
2024-01-09 00:00:00,5.363333333333333,0.155,0.29833333333333334,6
2024-01-09 01:00:00,4.9383333333333335,0.14,2.0383333333333336,6
2024-01-09 02:00:00,6.188333333333333,0.26,2.7383333333333333,6
2024-01-09 03:00:00,6.096666666666667,0.23333333333333336,1.7783333333333333,6
2024-01-09 04:00:00,5.776666666666666,0.20333333333333334,0.6533333333333333,6
2024-01-09 05:00:00,6.608333333333333,0.35333333333333333,0.42333333333333334,6
2024-01-09 06:00:00,7.276666666666666,0.43333333333333335,0.4466666666666666,6
2024-01-09 07:00:00,5.986666666666667,0.23500000000000001,-0.13333333333333333,6
2024-01-09 08:00:00,6.505,0.31666666666666665,0.4116666666666666,6
2024-01-09 09:00:00,6.831666666666667,0.38666666666666666,1.2899999999999998,6
2024-01-09 10:00:00,7.066666666666666,0.4083333333333334,2.6599999999999997,6
2024-01-09 11:00:00,7.05,0.38000000000000006,4.7716666666666665,6
2024-01-09 12:00:00,9.463333333333333,0.7683333333333332,6.131666666666667,6
2024-01-09 13:00:00,10.583333333333334,0.9,6.9366666666666665,6
2024-01-09 14:00:00,10.486666666666666,0.9,7.763333333333333,6
2024-01-09 15:00:00,10.393333333333333,0.9016666666666667,8.126666666666667,6
2024-01-09 16:00:00,11.081666666666665,0.9683333333333333,7.815,6
2024-01-09 17:00:00,11.521666666666667,0.9883333333333333,6.726666666666667,6
2024-01-09 18:00:00,11.781666666666666,0.9866666666666667,6.641666666666667,6
2024-01-09 19:00:00,12.575000000000001,0.9816666666666666,7.296666666666667,6
2024-01-09 20:00:00,12.548333333333332,0.9899999999999999,8.008333333333333,6
2024-01-09 21:00:00,11.336666666666666,0.93,7.408333333333334,6
2024-01-09 22:00:00,10.943333333333333,0.9316666666666666,7.2749999999999995,6
2024-01-09 23:00:00,7.63,0.44166666666666665,8.46,6
2024-01-10 00:00:00,7.185,0.4483333333333333,3.2866666666666666,6
2024-01-10 01:00:00,8.388333333333334,0.6116666666666667,3.4416666666666664,6
2024-01-10 02:00:00,9.563333333333334,0.7983333333333333,3.9633333333333334,6
2024-01-10 03:00:00,7.738333333333333,0.5366666666666666,3.9883333333333333,6
2024-01-10 04:00:00,10.778333333333334,0.8849999999999999,4.748333333333334,6
2024-01-10 05:00:00,9.805,0.7966666666666667,4.6066666666666665,6
2024-01-10 06:00:00,7.965,0.5333333333333333,3.7633333333333336,6
2024-01-10 07:00:00,8.635,0.6566666666666666,2.8633333333333333,6
2024-01-10 08:00:00,7.603333333333333,0.49166666666666664,2.815,6
2024-01-10 09:00:00,7.906666666666666,0.545,2.165,6
2024-01-10 10:00:00,11.181666666666667,0.9566666666666667,3.4066666666666663,6
2024-01-10 11:00:00,11.036666666666667,0.9633333333333334,5.748333333333334,6
2024-01-10 12:00:00,10.543333333333333,0.895,7.715,6
2024-01-10 13:00:00,8.321666666666667,0.58,8.961666666666668,6
2024-01-10 14:00:00,9.283333333333333,0.7333333333333334,10.59,6
2024-01-10 15:00:00,10.683333333333332,0.93,10.843333333333334,6
2024-01-10 16:00:00,8.84,0.6816666666666666,9.99,6
2024-01-10 17:00:00,5.791666666666667,0.23666666666666666,8.348333333333334,6
2024-01-10 18:00:00,9.001666666666667,0.68,7.5,6
2024-01-10 19:00:00,11.446666666666665,0.9816666666666666,7.778333333333333,6
2024-01-10 20:00:00,8.386666666666667,0.645,6.956666666666667,6
2024-01-10 21:00:00,5.043333333333333,0.155,6.5183333333333335,6
2024-01-10 22:00:00,4.808333333333334,0.13833333333333334,5.921666666666667,6
2024-01-10 23:00:00,5.308333333333334,0.16666666666666666,4.385000000000001,6
2024-01-11 00:00:00,5.175,0.11666666666666665,5.151666666666666,6
2024-01-11 01:00:00,9.216666666666667,0.7066666666666667,7.03,6
2024-01-11 02:00:00,12.1,0.9933333333333333,8.846666666666666,6
2024-01-11 03:00:00,11.043333333333331,0.9133333333333332,10.076666666666666,6
2024-01-11 04:00:00,7.1933333333333325,0.37833333333333335,10.096666666666666,6
2024-01-11 05:00:00,3.608333333333334,0.02666666666666667,7.103333333333333,6
2024-01-11 06:00:00,0.835,0.01,6.178333333333334,6
2024-01-11 07:00:00,0.7533333333333333,0.01,6.576666666666667,6
2024-01-11 08:00:00,4.251666666666667,0.085,5.613333333333333,6
2024-01-11 09:00:00,6.208333333333333,0.2683333333333333,4.663333333333333,6
2024-01-11 10:00:00,6.260000000000001,0.3116666666666667,3.8316666666666666,6
2024-01-11 11:00:00,8.665000000000001,0.625,4.988333333333333,6
2024-01-11 12:00:00,9.803333333333333,0.8033333333333333,4.578333333333333,6
2024-01-11 13:00:00,9.696666666666667,0.7866666666666666,4.69,6
2024-01-11 14:00:00,7.5,0.4916666666666667,5.586666666666666,6
2024-01-11 15:00:00,2.9450000000000003,0.02,6.141666666666667,6
2024-01-11 16:00:00,6.170000000000001,0.2783333333333333,5.733333333333333,6
2024-01-11 17:00:00,7.483333333333333,0.4583333333333333,5.82,6
2024-01-11 18:00:00,12.536666666666667,0.9433333333333334,5.8116666666666665,6
2024-01-11 19:00:00,12.371666666666668,0.9883333333333333,6.1049999999999995,6
2024-01-11 20:00:00,12.825000000000001,0.9899999999999999,5.276666666666666,6
2024-01-11 21:00:00,12.335,0.9899999999999999,3.115,6
2024-01-11 22:00:00,10.39,0.8966666666666666,2.4183333333333334,6
2024-01-11 23:00:00,11.513333333333334,0.985,1.89,6
2024-01-12 00:00:00,11.226666666666667,0.9583333333333334,1.1866666666666668,6
2024-01-12 01:00:00,10.76,0.9550000000000001,0.6716666666666667,6
2024-01-12 02:00:00,11.061666666666667,0.985,-0.21833333333333335,6
2024-01-12 03:00:00,11.396666666666667,0.9899999999999999,-0.8366666666666666,6
2024-01-12 04:00:00,11.334999999999999,0.985,-0.8849999999999999,6
2024-01-12 05:00:00,11.373333333333333,0.9899999999999999,-1.29,6
2024-01-12 06:00:00,11.516666666666666,0.9899999999999999,-1.4799999999999998,6
2024-01-12 07:00:00,10.638333333333334,0.9349999999999999,-1.14,6
2024-01-12 08:00:00,7.056666666666666,0.3466666666666667,1.6783333333333335,6
2024-01-12 09:00:00,3.94,0.041666666666666664,1.3633333333333333,6
2024-01-12 10:00:00,4.935,0.06833333333333334,0.23833333333333337,6
2024-01-12 11:00:00,6.171666666666667,0.25166666666666665,1.0216666666666667,6
2024-01-12 12:00:00,9.336666666666666,0.77,1.9783333333333335,6
2024-01-12 13:00:00,12.751666666666667,0.9883333333333333,3.313333333333333,6
2024-01-12 14:00:00,13.76,0.9899999999999999,4.446666666666666,6
2024-01-12 15:00:00,14.991666666666667,0.9899999999999999,4.588333333333334,6
2024-01-12 16:00:00,14.719999999999999,0.9899999999999999,4.058333333333334,6
2024-01-12 17:00:00,14.835,0.9899999999999999,3.0066666666666664,6
2024-01-12 18:00:00,14.411666666666667,0.9899999999999999,2.408333333333333,6
2024-01-12 19:00:00,14.393333333333333,0.9899999999999999,2.0833333333333335,6
2024-01-12 20:00:00,13.178333333333333,0.9899999999999999,1.9933333333333334,6
2024-01-12 21:00:00,13.235,0.9899999999999999,2.5533333333333332,6
2024-01-12 22:00:00,12.536666666666667,0.9899999999999999,2.78,6
2024-01-12 23:00:00,12.338333333333333,0.9899999999999999,2.361666666666667,6
2024-01-13 00:00:00,12.526666666666666,0.9899999999999999,1.7183333333333335,6
2024-01-13 01:00:00,11.583333333333334,0.9883333333333333,0.8533333333333334,6
2024-01-13 02:00:00,11.323333333333332,0.9899999999999999,0.49666666666666665,6
2024-01-13 03:00:00,11.423333333333332,0.9899999999999999,0.041666666666666664,6
2024-01-13 04:00:00,13.089999999999998,0.9899999999999999,-0.9500000000000001,6
2024-01-13 05:00:00,11.731666666666667,0.98,-0.875,6
2024-01-13 06:00:00,7.448333333333333,0.4366666666666667,-0.37333333333333335,6
2024-01-13 07:00:00,10.801666666666668,0.935,-0.18000000000000002,6
2024-01-13 08:00:00,10.455,0.805,0.48,6
2024-01-13 09:00:00,10.854999999999999,0.9316666666666666,1.5083333333333335,6
2024-01-13 10:00:00,11.523333333333333,0.9816666666666666,2.276666666666667,6
2024-01-13 11:00:00,11.581666666666665,0.9783333333333334,2.4683333333333333,6
2024-01-13 12:00:00,11.136666666666665,0.945,4.138333333333333,6
2024-01-13 13:00:00,12.446666666666667,0.9899999999999999,5.614999999999999,6
2024-01-13 14:00:00,12.701666666666668,0.9866666666666667,7.221666666666667,6
2024-01-13 15:00:00,9.233333333333333,0.6533333333333333,7.18,6
2024-01-13 16:00:00,6.663333333333334,0.3016666666666667,6.071666666666666,6
2024-01-13 17:00:00,5.011666666666667,0.125,4.928333333333334,6
2024-01-13 18:00:00,2.31,0.01,3.973333333333333,6
2024-01-13 19:00:00,3.8383333333333334,0.06333333333333334,5.29,6
2024-01-13 20:00:00,3.2133333333333334,0.035,4.066666666666666,6
2024-01-13 21:00:00,4.238333333333333,0.12666666666666668,3.5683333333333334,6
2024-01-13 22:00:00,5.891666666666667,0.20833333333333334,7.7316666666666665,6
2024-01-13 23:00:00,4.3116666666666665,0.10166666666666667,6.96,6
2024-01-14 00:00:00,3.9966666666666666,0.08,5.9316666666666675,6
2024-01-14 01:00:00,3.3833333333333333,0.041666666666666664,3.736666666666667,6
2024-01-14 02:00:00,3.1633333333333336,0.028333333333333335,4.468333333333333,6
2024-01-14 03:00:00,1.9166666666666667,0.01,3.6750000000000003,6
2024-01-14 04:00:00,4.364999999999999,0.03,2.205,6
2024-01-14 05:00:00,3.203333333333333,0.02,1.2633333333333334,6
2024-01-14 06:00:00,5.3133333333333335,0.09000000000000001,0.82,6
2024-01-14 07:00:00,6.37,0.305,0.49,6
2024-01-14 08:00:00,7.076666666666667,0.41333333333333333,-1.5416666666666667,6
2024-01-14 09:00:00,6.364999999999999,0.305,-1.1216666666666668,6
2024-01-14 10:00:00,6.9799999999999995,0.38666666666666666,2.7699999999999996,6
2024-01-14 11:00:00,9.826666666666666,0.8383333333333334,5.390000000000001,6
2024-01-14 12:00:00,9.118333333333332,0.7000000000000001,6.676666666666667,6
2024-01-14 13:00:00,10.331666666666667,0.88,7.239999999999999,6
2024-01-14 14:00:00,10.563333333333333,0.9249999999999999,7.7683333333333335,6
2024-01-14 15:00:00,9.435,0.7783333333333333,7.718333333333334,6
2024-01-14 16:00:00,9.31,0.7616666666666667,7.364999999999999,6
2024-01-14 17:00:00,10.103333333333333,0.8966666666666666,7.078333333333333,6
2024-01-14 18:00:00,13.14,0.9866666666666667,8.275,6
2024-01-14 19:00:00,13.945,0.9899999999999999,8.706666666666667,6
2024-01-14 20:00:00,10.711666666666666,0.8983333333333333,7.72,6
2024-01-14 21:00:00,4.651666666666666,0.18999999999999997,7.326666666666667,6
2024-01-14 22:00:00,9.055,0.7050000000000001,4.815,6
2024-01-14 23:00:00,7.673333333333333,0.49666666666666665,4.41,6
2024-01-15 00:00:00,10.325,0.915,4.28,6
2024-01-15 01:00:00,10.033333333333333,0.8883333333333333,4.496666666666667,6
2024-01-15 02:00:00,9.516666666666667,0.7783333333333333,4.951666666666667,6
2024-01-15 03:00:00,8.67,0.6316666666666667,3.956666666666667,6
2024-01-15 04:00:00,12.766666666666666,0.9899999999999999,2.6783333333333332,6
2024-01-15 05:00:00,13.815,0.9899999999999999,2.5833333333333335,6
2024-01-15 06:00:00,13.111666666666666,0.9899999999999999,1.6516666666666666,6
2024-01-15 07:00:00,10.796666666666667,0.9283333333333333,1.2733333333333334,6
2024-01-15 08:00:00,8.006666666666666,0.5316666666666666,0.7733333333333333,6
2024-01-15 09:00:00,6.168333333333333,0.21666666666666667,0.9883333333333333,6
2024-01-15 10:00:00,5.265,0.09499999999999999,1.54,6
2024-01-15 11:00:00,5.011666666666667,0.10166666666666668,1.1966666666666665,6
2024-01-15 12:00:00,5.855,0.18499999999999997,0.5016666666666666,6
2024-01-15 13:00:00,4.343333333333333,0.04833333333333333,0.043333333333333335,6
2024-01-15 14:00:00,5.916666666666667,0.205,-0.8066666666666666,6
2024-01-15 15:00:00,7.5183333333333335,0.43333333333333335,-1.5466666666666669,6
2024-01-15 16:00:00,6.09,0.17833333333333334,-1.5766666666666669,6
2024-01-15 17:00:00,8.728333333333333,0.6133333333333334,-2.4133333333333336,6
2024-01-15 18:00:00,8.11,0.52,-3.1283333333333334,6
2024-01-15 19:00:00,7.301666666666667,0.37000000000000005,-3.56,6
2024-01-15 20:00:00,6.071666666666666,0.16666666666666666,-3.8766666666666665,6
2024-01-15 21:00:00,5.505,0.10333333333333333,-4.42,6
2024-01-15 22:00:00,5.413333333333334,0.10333333333333333,-4.678333333333334,6
2024-01-15 23:00:00,5.191666666666666,0.08333333333333333,-4.803333333333334,6
2024-01-16 00:00:00,5.8566666666666665,0.15333333333333335,-4.903333333333333,6
2024-01-16 01:00:00,6.161666666666666,0.18833333333333335,-4.788333333333333,6
2024-01-16 02:00:00,5.886666666666667,0.14333333333333334,-4.6883333333333335,6
2024-01-16 03:00:00,5.813333333333333,0.13833333333333334,-4.631666666666667,6
2024-01-16 04:00:00,5.863333333333333,0.14,-4.765,6
2024-01-16 05:00:00,4.363333333333333,0.03833333333333334,-4.761666666666667,6
2024-01-16 06:00:00,2.21,0.01,-4.663333333333333,6
2024-01-16 07:00:00,3.6,0.015,-4.805,6
2024-01-16 08:00:00,3.1649999999999996,0.013333333333333334,-4.695,6
2024-01-16 09:00:00,2.885,0.01,-3.4883333333333333,6
2024-01-16 10:00:00,1.3949999999999998,0.01,-2.0833333333333335,6
2024-01-16 11:00:00,0.7516666666666666,0.01,0.25,6
2024-01-16 12:00:00,1.0566666666666666,0.01,3.453333333333333,6
2024-01-16 13:00:00,1.455,0.01,3.9983333333333335,6
2024-01-16 14:00:00,2.106666666666667,0.01,1.7866666666666668,6
2024-01-16 15:00:00,1.7299999999999998,0.01,0.5733333333333334,6
2024-01-16 16:00:00,1.1300000000000001,0.01,-0.3983333333333334,6
2024-01-16 17:00:00,2.1966666666666668,0.01,-1.2066666666666668,6
2024-01-16 18:00:00,5.038333333333333,0.06999999999999999,-2.6199999999999997,6
2024-01-16 19:00:00,4.943333333333333,0.065,-3.1316666666666664,6
2024-01-16 20:00:00,3.073333333333333,0.013333333333333334,-3.141666666666667,6
2024-01-16 21:00:00,1.6066666666666667,0.01,-2.986666666666667,6
2024-01-16 22:00:00,3.7399999999999998,0.05333333333333334,-3.35,6
2024-01-16 23:00:00,6.125,0.15333333333333335,-4.405,6
2024-01-17 00:00:00,6.083333333333333,0.17166666666666666,-4.6450000000000005,6
2024-01-17 01:00:00,6.261666666666667,0.17833333333333334,-4.625,6
2024-01-17 02:00:00,6.496666666666666,0.205,-4.6033333333333335,6
2024-01-17 03:00:00,6.96,0.2916666666666667,-4.593333333333333,6
2024-01-17 04:00:00,7.373333333333334,0.375,-4.446666666666666,6
2024-01-17 05:00:00,7.29,0.38166666666666665,-4.153333333333333,6
2024-01-17 06:00:00,6.971666666666667,0.3233333333333333,-4.4383333333333335,6
2024-01-17 07:00:00,7.655,0.46166666666666667,-5.023333333333333,6
2024-01-17 08:00:00,9.308333333333334,0.77,-5.23,6
2024-01-17 09:00:00,9.561666666666666,0.8183333333333334,-5.153333333333333,6
2024-01-17 10:00:00,8.459999999999999,0.6133333333333334,-4.5200000000000005,6
2024-01-17 11:00:00,8.24,0.5466666666666666,-4.053333333333334,6
2024-01-17 12:00:00,7.155,0.34833333333333333,-3.0050000000000003,6
2024-01-17 13:00:00,5.3500000000000005,0.10333333333333333,-2.481666666666667,6
2024-01-17 14:00:00,5.136666666666667,0.09666666666666668,-2.8983333333333334,6
2024-01-17 15:00:00,4.615,0.05333333333333334,-3.285,6
2024-01-17 16:00:00,3.8733333333333335,0.02666666666666667,-4.426666666666667,6
2024-01-17 17:00:00,4.618333333333333,0.06833333333333334,-5.428333333333334,6
2024-01-17 18:00:00,4.29,0.06833333333333333,-5.871666666666667,6
2024-01-17 19:00:00,4.168333333333334,0.025000000000000005,-5.983333333333333,6
2024-01-17 20:00:00,3.4250000000000003,0.021666666666666667,-6.614999999999999,6
2024-01-17 21:00:00,1.7516666666666667,0.01,-6.961666666666667,6
2024-01-17 22:00:00,2.5316666666666667,0.01,-6.5633333333333335,6
2024-01-17 23:00:00,2.485,0.01,-6.158333333333334,6
2024-01-18 00:00:00,1.4133333333333333,0.01,-5.835,6
2024-01-18 01:00:00,1.4833333333333334,0.01,-5.993333333333333,6
2024-01-18 02:00:00,1.0533333333333335,0.01,-6.195,6
2024-01-18 03:00:00,1.3566666666666667,0.01,-6.461666666666667,6
2024-01-18 04:00:00,1.3933333333333333,0.01,-6.928333333333334,6
2024-01-18 05:00:00,2.6233333333333335,0.01,-6.703333333333333,6
2024-01-18 06:00:00,3.785,0.01,-6.489999999999999,6
2024-01-18 07:00:00,4.985,0.07166666666666667,-6.4750000000000005,6
2024-01-18 08:00:00,6.578333333333333,0.17833333333333334,-6.928333333333334,6
2024-01-18 09:00:00,7.363333333333333,0.31333333333333335,-7.198333333333333,6
2024-01-18 10:00:00,6.395,0.135,-5.46,6
2024-01-18 11:00:00,6.151666666666666,0.14666666666666667,-1.8233333333333335,6
2024-01-18 12:00:00,9.186666666666666,0.7183333333333333,-0.12666666666666668,6
2024-01-18 13:00:00,10.091666666666667,0.8716666666666667,0.9333333333333335,6
2024-01-18 14:00:00,10.318333333333333,0.9033333333333333,1.2449999999999999,6
2024-01-18 15:00:00,10.181666666666667,0.8716666666666667,1.2566666666666668,6
2024-01-18 16:00:00,10.825000000000001,0.9633333333333333,0.68,6
2024-01-18 17:00:00,10.968333333333334,0.9766666666666666,-0.5066666666666667,6
2024-01-18 18:00:00,9.686666666666666,0.805,-1.8133333333333332,6
2024-01-18 19:00:00,7.2749999999999995,0.44166666666666665,-3.6999999999999997,6
2024-01-18 20:00:00,7.358333333333333,0.41500000000000004,-5.2250000000000005,6
2024-01-18 21:00:00,8.950000000000001,0.6716666666666667,-5.748333333333334,6
2024-01-18 22:00:00,9.626666666666667,0.7483333333333334,-5.435,6
2024-01-18 23:00:00,9.895,0.7799999999999999,-5.631666666666667,6
2024-01-19 00:00:00,11.025,0.915,-5.968333333333334,6
2024-01-19 01:00:00,10.719999999999999,0.86,-5.898333333333333,6
2024-01-19 02:00:00,10.793333333333335,0.8366666666666668,-5.5249999999999995,6
2024-01-19 03:00:00,10.785000000000002,0.8533333333333334,-5.626666666666666,6
2024-01-19 04:00:00,10.955,0.8583333333333334,-6.041666666666667,6
2024-01-19 05:00:00,11.245,0.8833333333333333,-6.011666666666667,6
2024-01-19 06:00:00,10.485,0.805,-6.140000000000001,6
2024-01-19 07:00:00,10.723333333333334,0.8416666666666667,-6.223333333333333,6
2024-01-19 08:00:00,9.688333333333334,0.695,-6.085,6
2024-01-19 09:00:00,9.336666666666668,0.6233333333333334,-5.888333333333333,6
2024-01-19 10:00:00,9.243333333333334,0.6316666666666667,-5.158333333333333,6
2024-01-19 11:00:00,9.228333333333333,0.6116666666666667,-3.7533333333333334,6
2024-01-19 12:00:00,11.073333333333332,0.9049999999999999,-2.5116666666666667,6
2024-01-19 13:00:00,10.76,0.9316666666666666,-1.1133333333333333,6
2024-01-19 14:00:00,9.708333333333334,0.8033333333333333,-0.6216666666666667,6
2024-01-19 15:00:00,9.123333333333333,0.7083333333333334,-1.2316666666666667,6
2024-01-19 16:00:00,7.845,0.48833333333333334,-2.8833333333333333,6
2024-01-19 17:00:00,7.3066666666666675,0.39999999999999997,-4.171666666666666,6
2024-01-19 18:00:00,5.763333333333333,0.16166666666666665,-4.885,6
2024-01-19 19:00:00,4.076666666666667,0.041666666666666664,-5.043333333333333,6
2024-01-19 20:00:00,4.226666666666667,0.03666666666666667,-5.343333333333334,6
2024-01-19 21:00:00,4.05,0.021666666666666667,-5.8183333333333325,6
2024-01-19 22:00:00,3.8466666666666662,0.021666666666666667,-5.97,6
2024-01-19 23:00:00,5.31,0.11499999999999999,-4.866666666666667,6
2024-01-20 00:00:00,6.109999999999999,0.18666666666666668,-2.765,6
2024-01-20 01:00:00,5.405,0.14333333333333334,-1.405,6
2024-01-20 02:00:00,3.9983333333333335,0.028333333333333335,-2.2283333333333335,6
2024-01-20 03:00:00,7.156666666666666,0.34,-3.375,6
2024-01-20 04:00:00,8.515,0.61,-2.61,6
2024-01-20 05:00:00,7.755,0.4833333333333334,-1.735,6
2024-01-20 06:00:00,7.488333333333333,0.4283333333333333,-1.3733333333333333,6
2024-01-20 07:00:00,8.418333333333335,0.6133333333333333,-1.0516666666666667,6
2024-01-20 08:00:00,8.915,0.6633333333333333,-1.6766666666666667,6
2024-01-20 09:00:00,10.35,0.93,-1.6683333333333332,6
2024-01-20 10:00:00,11.008333333333333,0.9833333333333334,-1.455,6
2024-01-20 11:00:00,10.341666666666667,0.89,-0.915,6
2024-01-20 12:00:00,9.691666666666666,0.8433333333333333,-0.2816666666666667,6
2024-01-20 13:00:00,10.67,0.9683333333333333,-0.705,6
2024-01-20 14:00:00,8.348333333333334,0.6066666666666666,0.3216666666666666,6
2024-01-20 15:00:00,4.033333333333333,0.043333333333333335,1.0216666666666667,6
2024-01-20 16:00:00,4.308333333333334,0.05333333333333334,-0.5750000000000001,6
2024-01-20 17:00:00,3.138333333333333,0.011666666666666667,-1.5183333333333333,6
2024-01-20 18:00:00,2.888333333333333,0.01,-2.6766666666666663,6
2024-01-20 19:00:00,1.3266666666666667,0.01,-2.795,6
2024-01-20 20:00:00,0.6983333333333334,0.01,-3.19,6
2024-01-20 21:00:00,3.6616666666666666,0.045000000000000005,-3.5716666666666668,6
2024-01-20 22:00:00,8.683333333333334,0.62,-4.055,6
2024-01-20 23:00:00,11.783333333333333,0.9916666666666667,-3.8800000000000003,6
2024-01-21 00:00:00,11.636666666666668,0.9899999999999999,-3.658333333333333,6
2024-01-21 01:00:00,10.991666666666667,0.985,-3.376666666666667,6
