timestamp,wind_speed,power,temperature,sample_count
2023-07-22 23:00:00,3.2399999999999998,0.05333333333333334,33.25333333333333,6
2023-07-23 00:00:00,4.293333333333334,0.10166666666666667,33.45333333333333,6
2023-07-23 01:00:00,3.1966666666666668,0.04,33.056666666666665,6
2023-07-23 02:00:00,4.57,0.115,30.02,6
2023-07-23 03:00:00,3.5700000000000003,0.07,30.08,6
2023-07-23 04:00:00,2.4716666666666667,0.015,28.150000000000002,6
2023-07-23 05:00:00,0.7533333333333333,0.01,26.89,6
2023-07-23 06:00:00,0.7316666666666666,0.01,27.515,6
2023-07-23 07:00:00,2.348333333333333,0.011666666666666667,28.243333333333336,6
2023-07-23 08:00:00,1.6900000000000002,0.01,30.80666666666667,6
2023-07-23 09:00:00,3.033333333333333,0.045000000000000005,32.583333333333336,6
2023-07-23 10:00:00,2.341666666666667,0.021666666666666667,35.10166666666667,6
2023-07-23 11:00:00,1.64,0.006666666666666667,37.655,6
2023-07-23 12:00:00,1.5383333333333333,0.008333333333333333,39.205,6
2023-07-23 13:00:00,1.8116666666666668,0.008333333333333333,39.76166666666666,6
2023-07-23 14:00:00,3.5,0.06,39.62,6
2023-07-23 15:00:00,7.221666666666667,0.37333333333333335,38.91166666666667,6
2023-07-23 16:00:00,9.595,0.6966666666666667,38.645,6
2023-07-23 17:00:00,11.205,0.8666666666666667,38.531666666666666,6
2023-07-23 18:00:00,11.090000000000002,0.8516666666666666,37.98666666666667,6
2023-07-23 19:00:00,11.883333333333333,0.8850000000000001,37.33833333333333,6
2023-07-23 20:00:00,12.104999999999999,0.8816666666666667,36.69,6
2023-07-23 21:00:00,10.138333333333334,0.6933333333333334,36.15333333333333,6
2023-07-23 22:00:00,8.193333333333333,0.5166666666666667,34.585,6
2023-07-23 23:00:00,7.808333333333334,0.48833333333333334,34.09166666666667,6
2023-07-24 00:00:00,8.195,0.5366666666666667,33.89333333333333,6
2023-07-24 01:00:00,6.958333333333333,0.36000000000000004,33.67,6
2023-07-24 02:00:00,4.621666666666667,0.15333333333333335,32.17333333333333,6
2023-07-24 03:00:00,1.8433333333333335,0.016666666666666666,28.87833333333333,6
2023-07-24 04:00:00,1.3016666666666665,0.01,27.441666666666666,6
2023-07-24 05:00:00,3.5683333333333334,0.07,28.025000000000002,6
2023-07-24 06:00:00,4.575,0.11666666666666665,28.995,6
2023-07-24 07:00:00,2.822,0.05,30.694,5
2023-07-24 08:00:00,1.8616666666666666,0.008333333333333333,32.18833333333333,6
2023-07-24 09:00:00,1.6966666666666665,0.01,33.34,6
2023-07-24 10:00:00,2.473333333333333,0.021666666666666667,34.235,6
2023-07-24 11:00:00,2.6033333333333335,0.018333333333333333,36.125,6
2023-07-24 12:00:00,2.845,0.03166666666666667,37.76,6
2023-07-24 13:00:00,3.485,0.05666666666666667,38.843333333333334,6
2023-07-24 14:00:00,3.0483333333333333,0.03833333333333333,39.92333333333334,6
2023-07-24 15:00:00,4.42,0.09333333333333334,39.90833333333333,6
2023-07-24 16:00:00,5.263333333333333,0.17,39.875,6
2023-07-24 17:00:00,5.471666666666667,0.18666666666666668,39.21666666666667,6
2023-07-24 18:00:00,7.535,0.4266666666666667,38.218333333333334,6
2023-07-24 19:00:00,8.77,0.615,37.15,6
2023-07-24 20:00:00,10.0,0.7366666666666667,36.71666666666667,6
2023-07-24 21:00:00,9.213333333333333,0.6433333333333334,36.82833333333333,6
2023-07-24 22:00:00,7.726666666666667,0.47,36.62166666666667,6
2023-07-24 23:00:00,6.245,0.28833333333333333,35.971666666666664,6
2023-07-25 00:00:00,3.486666666666667,0.06833333333333334,35.035000000000004,6
2023-07-25 01:00:00,1.6050000000000002,0.01,34.725,6
2023-07-25 02:00:00,1.455,0.008333333333333333,33.51833333333334,6
2023-07-25 03:00:00,1.2883333333333333,0.01,31.895,6
2023-07-25 04:00:00,1.875,0.01,30.316666666666666,6
2023-07-25 05:00:00,1.8416666666666668,0.01,29.05666666666667,6
2023-07-25 06:00:00,2.98,0.03666666666666667,28.96166666666667,6
2023-07-25 07:00:00,1.6533333333333333,0.01,29.096666666666664,6
2023-07-25 08:00:00,2.6366666666666667,0.028333333333333332,31.201666666666668,6
2023-07-25 09:00:00,4.276666666666666,0.09833333333333334,33.275,6
2023-07-25 10:00:00,5.1433333333333335,0.145,35.47,6
2023-07-25 11:00:00,3.9933333333333336,0.09499999999999999,37.833333333333336,6
2023-07-25 12:00:00,2.1866666666666665,0.02,40.18,6
2023-07-25 13:00:00,1.8949999999999998,0.01,41.68833333333333,6
2023-07-25 14:00:00,3.283333333333333,0.01,41.57333333333333,6
2023-07-25 15:00:00,4.473333333333334,0.01,41.23,6
2023-07-25 16:00:00,4.76,0.01,40.833333333333336,6
2023-07-25 17:00:00,6.618333333333333,0.01,39.85,6
2023-07-25 18:00:00,8.065,0.2233333333333333,38.718333333333334,6
2023-07-25 19:00:00,8.905,0.6183333333333333,37.74333333333333,6
2023-07-25 20:00:00,9.950000000000001,0.7283333333333334,37.49166666666667,6
2023-07-25 21:00:00,10.333333333333334,0.775,37.593333333333334,6
2023-07-25 22:00:00,8.701666666666666,0.5683333333333334,37.545,6
2023-07-25 23:00:00,6.04,0.22833333333333336,36.675000000000004,6
2023-07-26 00:00:00,5.175,0.14333333333333334,36.09166666666667,6
2023-07-26 01:00:00,2.6616666666666666,0.025000000000000005,36.01166666666666,6
2023-07-26 02:00:00,1.7266666666666666,0.01,34.973333333333336,6
2023-07-26 03:00:00,1.6633333333333333,0.015,30.031666666666666,6
2023-07-26 04:00:00,1.2516666666666667,0.016666666666666666,29.798333333333332,6
2023-07-26 05:00:00,2.3766666666666665,0.02666666666666667,31.084999999999997,6
2023-07-26 06:00:00,1.385,0.005,32.300000000000004,6
2023-07-26 07:00:00,2.23,0.03,31.995,6
2023-07-26 08:00:00,2.9066666666666667,0.043333333333333335,32.431666666666665,6
2023-07-26 09:00:00,2.664,0.038,34.338,5
2023-07-26 17:00:00,4.144,0.01,40.848,5
2023-07-26 18:00:00,6.701666666666667,0.01,39.765,6
2023-07-26 19:00:00,8.24,0.33666666666666667,38.598333333333336,6
2023-07-26 20:00:00,9.178333333333333,0.6333333333333333,38.46333333333333,6
2023-07-26 21:00:00,8.273333333333333,0.5133333333333333,38.04,6
2023-07-26 22:00:00,8.386666666666667,0.535,37.875,6
2023-07-26 23:00:00,8.521666666666667,0.5616666666666666,37.038333333333334,6
2023-07-27 00:00:00,8.896666666666667,0.56,36.57833333333333,6
2023-07-27 01:00:00,6.16,0.25833333333333336,36.36,6
2023-07-27 02:00:00,3.23,0.07833333333333332,35.605,6
2023-07-27 03:00:00,1.365,0.01,30.173333333333332,6
2023-07-27 04:00:00,1.4183333333333332,0.008333333333333333,30.258333333333336,6
2023-07-27 05:00:00,2.02,0.011666666666666667,31.44666666666667,6
2023-07-27 06:00:00,1.1433333333333333,0.011666666666666667,32.04666666666667,6
2023-07-27 07:00:00,1.265,0.01,32.663333333333334,6
2023-07-27 08:00:00,3.9266666666666663,0.09166666666666667,32.64,6
2023-07-27 09:00:00,2.76,0.03833333333333334,34.52333333333333,6
2023-07-27 10:00:00,2.3283333333333336,0.021666666666666667,35.416666666666664,6
2023-07-27 11:00:00,2.3366666666666664,0.04,35.41,6
2023-07-27 12:00:00,3.235,0.05833333333333333,34.93833333333333,6
2023-07-27 13:00:00,1.7716666666666665,0.005,38.27166666666667,6
2023-07-27 14:00:00,2.0433333333333334,0.011666666666666667,40.59166666666667,6
2023-07-27 15:00:00,2.9466666666666668,0.01,41.11,6
2023-07-27 16:00:00,6.0249999999999995,0.105,39.093333333333334,6
2023-07-27 17:00:00,8.796666666666667,0.6,38.05833333333333,6
2023-07-27 18:00:00,8.020000000000001,0.5266666666666667,38.54333333333333,6
2023-07-27 19:00:00,7.016666666666667,0.405,38.195,6
2023-07-27 20:00:00,7.298333333333333,0.41333333333333333,38.016666666666666,6
2023-07-27 21:00:00,6.465,0.2833333333333333,38.324999999999996,6
2023-07-27 22:00:00,2.0966666666666667,0.05333333333333334,36.675,6
2023-07-27 23:00:00,1.9583333333333333,0.028333333333333335,35.333333333333336,6
2023-07-28 00:00:00,5.451666666666667,0.19499999999999998,34.995,6
2023-07-28 01:00:00,12.300000000000002,0.8433333333333333,33.306666666666665,6
2023-07-28 02:00:00,19.080000000000002,0.9700000000000001,30.525000000000002,6
2023-07-28 03:00:00,17.175,0.9700000000000001,29.496666666666666,6
2023-07-28 04:00:00,15.186666666666667,0.9700000000000001,28.33,6
2023-07-28 05:00:00,13.863333333333335,0.9700000000000001,26.840000000000003,6
2023-07-28 06:00:00,12.223333333333334,0.9683333333333333,26.273333333333337,6
2023-07-28 07:00:00,10.465,0.8016666666666667,25.881666666666664,6
2023-07-28 08:00:00,9.318333333333333,0.6933333333333334,25.31833333333333,6
2023-07-28 09:00:00,7.491666666666667,0.48,25.095,6
2023-07-28 10:00:00,1.2166666666666668,0.01,26.338333333333335,6
2023-07-28 11:00:00,1.9233333333333331,0.011666666666666667,28.738333333333333,6
2023-07-28 12:00:00,2.466666666666667,0.02666666666666667,32.105,6
2023-07-28 13:00:00,6.571666666666666,0.31666666666666665,31.52333333333333,6
2023-07-28 14:00:00,8.1,0.5116666666666666,32.055,6
2023-07-28 15:00:00,8.553333333333333,0.5733333333333334,32.275,6
2023-07-28 16:00:00,9.203333333333333,0.6699999999999999,32.13166666666667,6
2023-07-28 17:00:00,8.926666666666668,0.6483333333333333,31.43166666666667,6
2023-07-28 18:00:00,9.215,0.6766666666666667,31.135,6
2023-07-28 19:00:00,8.811666666666667,0.6433333333333334,30.873333333333335,6
2023-07-28 20:00:00,8.84,0.6266666666666666,30.778333333333332,6
2023-07-28 21:00:00,9.638333333333334,0.7266666666666666,30.69333333333333,6
2023-07-28 22:00:00,7.983333333333333,0.525,30.266666666666666,6
2023-07-28 23:00:00,6.483333333333333,0.3116666666666667,28.911666666666665,6
2023-07-29 00:00:00,5.805,0.17666666666666667,28.205,6
2023-07-29 01:00:00,6.6499999999999995,0.265,27.80333333333333,6
2023-07-29 02:00:00,4.765,0.12666666666666668,27.666666666666668,6
2023-07-29 03:00:00,3.9499999999999997,0.07833333333333334,27.91333333333333,6
2023-07-29 04:00:00,1.75,0.015,26.385,6
2023-07-29 05:00:00,2.268333333333333,0.021666666666666667,23.855,6
2023-07-29 06:00:00,3.06,0.02,24.911666666666665,6
2023-07-29 07:00:00,2.091666666666667,0.018333333333333333,26.128333333333334,6
2023-07-29 08:00:00,1.5616666666666665,0.008333333333333333,27.939999999999998,6
2023-07-29 09:00:00,1.285,0.008333333333333333,30.981666666666666,6
2023-07-29 10:00:00,2.11,0.01,32.343333333333334,6
2023-07-29 11:00:00,2.5083333333333333,0.021666666666666667,33.49,6
2023-07-29 12:00:00,2.9766666666666666,0.043333333333333335,34.64,6
2023-07-29 13:00:00,3.8083333333333336,0.08833333333333333,34.98666666666667,6
2023-07-29 14:00:00,4.135,0.09999999999999999,35.665,6
2023-07-29 15:00:00,3.8533333333333335,0.08333333333333333,36.13,6
2023-07-29 16:00:00,3.385,0.06,36.29,6
2023-07-29 17:00:00,3.098333333333333,0.04,35.99666666666667,6
2023-07-29 18:00:00,3.2283333333333335,0.060000000000000005,35.526666666666664,6
2023-07-29 19:00:00,4.115,0.09833333333333333,34.27166666666667,6
2023-07-29 20:00:00,4.763333333333333,0.13333333333333333,32.565,6
2023-07-29 21:00:00,3.6383333333333336,0.07333333333333335,31.866666666666664,6
2023-07-29 22:00:00,1.8150000000000002,0.015,31.48,6
2023-07-29 23:00:00,0.8833333333333334,0.008333333333333333,30.956666666666667,6
2023-07-30 00:00:00,0.9666666666666667,0.01,30.971666666666664,6
2023-07-30 01:00:00,1.9366666666666668,0.018333333333333333,28.936666666666667,6
2023-07-30 02:00:00,1.6316666666666666,0.008333333333333333,27.993333333333336,6
2023-07-30 03:00:00,1.1683333333333332,0.008333333333333333,27.59166666666667,6
2023-07-30 04:00:00,0.805,0.01,26.291666666666668,6
2023-07-30 05:00:00,1.6533333333333333,0.008333333333333333,25.208333333333332,6
2023-07-30 06:00:00,1.9433333333333334,0.01,25.564999999999998,6
2023-07-30 07:00:00,1.64,0.005,26.413333333333338,6
2023-07-30 08:00:00,2.77,0.035,28.52,6
2023-07-30 09:00:00,4.323333333333333,0.11,31.355,6
2023-07-30 10:00:00,7.208333333333333,0.38000000000000006,33.26,6
2023-07-30 11:00:00,6.325,0.2866666666666667,35.155,6
2023-07-30 12:00:00,3.766666666666667,0.075,37.06,6
2023-07-30 13:00:00,2.1783333333333332,0.01,38.595,6
2023-07-30 14:00:00,2.8716666666666666,0.03,38.788333333333334,6
2023-07-30 15:00:00,5.248333333333333,0.205,38.083333333333336,6
2023-07-30 16:00:00,10.678333333333333,0.8250000000000001,35.00666666666667,6
2023-07-30 17:00:00,10.635,0.7999999999999999,34.31,6
2023-07-30 18:00:00,5.233333333333333,0.19333333333333333,34.708333333333336,6
2023-07-30 19:00:00,6.165,0.25666666666666665,34.77333333333333,6
2023-07-30 20:00:00,7.353333333333333,0.40166666666666667,34.265,6
2023-07-30 21:00:00,5.596666666666667,0.21666666666666667,34.788333333333334,6
2023-07-30 22:00:00,2.893333333333333,0.05333333333333334,34.431666666666665,6
2023-07-30 23:00:00,1.8133333333333332,0.008333333333333333,33.751666666666665,6
2023-07-31 00:00:00,2.3383333333333334,0.028333333333333335,32.388333333333335,6
2023-07-31 01:00:00,3.4299999999999997,0.06333333333333334,32.855,6
2023-07-31 02:00:00,5.13,0.14833333333333334,32.333333333333336,6
2023-07-31 03:00:00,4.531666666666667,0.11,30.595,6
2023-07-31 04:00:00,4.271666666666667,0.105,31.45,6
2023-07-31 05:00:00,1.9649999999999999,0.021666666666666667,29.808333333333334,6
2023-07-31 06:00:00,1.8916666666666666,0.008333333333333333,27.16,6
2023-07-31 07:00:00,0.775,0.01,29.858333333333334,6
2023-07-31 08:00:00,3.1016666666666666,0.02,30.236666666666665,6
2023-07-31 09:00:00,2.3516666666666666,0.024999999999999998,32.33833333333333,6
2023-07-31 10:00:00,1.6933333333333334,0.011666666666666667,35.65166666666667,6
2023-07-31 11:00:00,2.24,0.021666666666666667,36.525,6
2023-07-31 12:00:00,2.9499999999999997,0.05166666666666667,37.88166666666667,6
2023-07-31 13:00:00,4.748333333333333,0.13166666666666668,37.93666666666667,6
2023-07-31 14:00:00,5.95,0.24333333333333332,36.31166666666667,6
2023-07-31 15:00:00,8.003333333333332,0.5033333333333333,35.038333333333334,6
2023-07-31 16:00:00,8.03,0.53,34.403333333333336,6
2023-07-31 17:00:00,4.118333333333333,0.09833333333333333,36.67,6
2023-07-31 18:00:00,5.533333333333334,0.18666666666666668,36.56,6
2023-07-31 19:00:00,5.866666666666667,0.22166666666666668,35.64666666666667,6
2023-07-31 20:00:00,6.91,0.36833333333333335,32.208333333333336,6
2023-07-31 21:00:00,2.1683333333333334,0.03166666666666667,30.015,6
2023-07-31 22:00:00,1.1733333333333333,0.01,29.456666666666667,6
2023-07-31 23:00:00,0.9333333333333332,0.01,29.34,6
2023-08-01 00:00:00,2.1466666666666665,0.021666666666666667,30.295,6
2023-08-01 01:00:00,4.951666666666667,0.11333333333333334,31.366666666666664,6
2023-08-01 02:00:00,3.103333333333333,0.04,29.798333333333332,6
2023-08-01 03:00:00,2.8183333333333334,0.030000000000000002,29.80666666666667,6
2023-08-01 04:00:00,1.1233333333333333,0.008333333333333333,27.546666666666667,6
2023-08-01 05:00:00,1.5766666666666669,0.008333333333333333,28.833333333333332,6
2023-08-01 06:00:00,1.3116666666666668,0.008333333333333333,29.653333333333336,6
2023-08-01 07:00:00,2.9133333333333336,0.03666666666666667,28.64833333333333,6
2023-08-01 08:00:00,2.685,0.03666666666666667,30.153333333333336,6
2023-08-01 09:00:00,3.7266666666666666,0.075,32.678333333333335,6
2023-08-01 10:00:00,5.006666666666667,0.14333333333333334,34.52333333333333,6
2023-08-01 11:00:00,3.8683333333333336,0.08833333333333333,36.585,6
2023-08-01 12:00:00,1.7933333333333332,0.01,39.053333333333335,6
2023-08-01 13:00:00,1.7316666666666667,0.01,39.73833333333334,6
2023-08-01 14:00:00,2.0050000000000003,0.011666666666666667,40.428333333333335,6
2023-08-01 15:00:00,3.046666666666667,0.01,40.10333333333333,6
2023-08-01 16:00:00,1.8933333333333333,0.01,40.45666666666667,6
2023-08-01 17:00:00,1.7716666666666665,0.01,40.03,6
2023-08-01 18:00:00,1.3983333333333334,0.008333333333333333,39.02833333333333,6
2023-08-01 19:00:00,0.5966666666666667,0.01,38.05166666666667,6
2023-08-01 20:00:00,3.686666666666667,0.075,36.54833333333333,6
2023-08-01 21:00:00,5.653333333333333,0.20166666666666666,35.92333333333333,6
2023-08-01 22:00:00,5.631666666666667,0.19499999999999998,35.836666666666666,6
2023-08-01 23:00:00,2.903333333333333,0.04833333333333334,34.236666666666665,6
2023-08-02 00:00:00,7.296666666666667,0.34500000000000003,32.26833333333334,6
2023-08-02 01:00:00,6.671666666666667,0.365,29.05,6
2023-08-02 02:00:00,4.163333333333333,0.12666666666666668,27.461666666666662,6
2023-08-02 03:00:00,3.748333333333333,0.09333333333333334,26.366666666666664,6
2023-08-02 04:00:00,5.478333333333333,0.21333333333333335,25.153333333333332,6
2023-08-02 05:00:00,4.4816666666666665,0.14333333333333334,25.523333333333337,6
2023-08-02 06:00:00,3.61,0.07,25.596666666666664,6
2023-08-02 07:00:00,1.8033333333333335,0.006666666666666667,25.868333333333336,6
2023-08-02 08:00:00,1.285,0.008333333333333333,27.113333333333333,6
2023-08-02 09:00:00,1.7566666666666666,0.01,29.941666666666666,6
2023-08-02 10:00:00,2.2083333333333335,0.018333333333333333,32.165,6
2023-08-02 11:00:00,2.6633333333333336,0.03166666666666667,34.25833333333333,6
2023-08-02 12:00:00,3.235,0.04833333333333334,34.403333333333336,6
2023-08-02 13:00:00,3.905,0.06999999999999999,35.19,6
2023-08-02 14:00:00,7.451666666666667,0.42333333333333334,34.345,6
2023-08-02 15:00:00,9.026666666666666,0.6483333333333333,31.661666666666665,6
2023-08-02 16:00:00,13.745,0.9583333333333334,30.365,6
2023-08-02 17:00:00,10.305,0.7183333333333333,29.34166666666667,6
2023-08-02 18:00:00,8.973333333333333,0.605,31.171666666666667,6
2023-08-02 19:00:00,6.633333333333333,0.31666666666666665,32.39166666666667,6
2023-08-02 20:00:00,4.64,0.12833333333333333,32.545,6
2023-08-02 21:00:00,3.4133333333333336,0.05333333333333334,31.595,6
2023-08-02 22:00:00,4.255,0.10166666666666667,31.676666666666666,6
2023-08-02 23:00:00,2.518333333333333,0.028333333333333335,31.588333333333335,6
2023-08-03 00:00:00,0.6316666666666667,0.01,30.08666666666667,6
2023-08-03 01:00:00,0.6749999999999999,0.01,28.983333333333334,6
2023-08-03 02:00:00,2.9583333333333335,0.018333333333333333,27.814999999999998,6
2023-08-03 03:00:00,4.331666666666667,0.10166666666666667,27.72666666666667,6
2023-08-03 04:00:00,4.405,0.11666666666666668,28.47666666666667,6
2023-08-03 05:00:00,7.7700000000000005,0.4816666666666667,26.006666666666664,6
2023-08-03 06:00:00,5.353333333333333,0.19999999999999998,23.42,6
2023-08-03 07:00:00,5.488333333333333,0.19999999999999998,24.3,6
2023-08-03 08:00:00,9.671666666666667,0.7183333333333334,27.121666666666666,6
2023-08-03 09:00:00,11.831666666666665,0.9500000000000001,28.728333333333335,6
2023-08-03 10:00:00,11.045,0.9016666666666667,31.209999999999997,6
2023-08-03 11:00:00,9.066666666666666,0.63,33.74166666666667,6
2023-08-03 12:00:00,6.156666666666666,0.27666666666666667,36.10333333333333,6
2023-08-03 13:00:00,2.3466666666666667,0.03333333333333333,39.08,6
2023-08-03 14:00:00,2.143333333333333,0.01,39.61833333333333,6
2023-08-03 15:00:00,2.9033333333333338,0.01,39.615,6
2023-08-03 16:00:00,3.6466666666666665,0.01,39.169999999999995,6
2023-08-03 17:00:00,3.703333333333333,0.041666666666666664,38.711666666666666,6
2023-08-03 18:00:00,5.18,0.16666666666666666,37.60666666666666,6
2023-08-03 19:00:00,4.805,0.145,36.43833333333333,6
2023-08-03 20:00:00,4.023333333333333,0.10166666666666667,35.715,6
2023-08-03 21:00:00,5.168333333333333,0.16166666666666665,35.43833333333333,6
2023-08-03 22:00:00,4.716666666666667,0.11666666666666665,35.21666666666667,6
2023-08-03 23:00:00,1.6016666666666666,0.01,34.391666666666666,6
2023-08-04 00:00:00,1.51,0.008333333333333333,33.22,6
2023-08-04 01:00:00,3.6316666666666664,0.08166666666666667,32.141666666666666,6
2023-08-04 02:00:00,4.218333333333333,0.09666666666666668,30.535,6
2023-08-04 03:00:00,3.561666666666667,0.075,29.84166666666667,6
2023-08-04 04:00:00,2.9483333333333337,0.03333333333333333,28.405,6
2023-08-04 05:00:00,1.7016666666666664,0.008333333333333333,25.974999999999998,6
2023-08-04 06:00:00,1.4516666666666669,0.011666666666666667,24.923333333333332,6
2023-08-04 07:00:00,0.9316666666666666,0.01,26.92833333333333,6
2023-08-04 08:00:00,3.111666666666667,0.04,28.86,6
2023-08-04 09:00:00,4.373333333333333,0.10833333333333334,31.895,6
2023-08-04 10:00:00,5.8999999999999995,0.22833333333333336,34.185,6
2023-08-04 11:00:00,3.981666666666667,0.09833333333333334,36.050000000000004,6
2023-08-04 12:00:00,2.118333333333333,0.016666666666666666,38.1,6
2023-08-04 13:00:00,2.026666666666667,0.015,39.37166666666667,6
2023-08-04 14:00:00,1.9816666666666667,0.011666666666666665,40.17,6
2023-08-04 15:00:00,1.5883333333333332,0.01,40.81666666666667,6
2023-08-04 16:00:00,3.2083333333333335,0.01,40.02,6
2023-08-04 17:00:00,3.263333333333333,0.01,39.098333333333336,6
2023-08-04 18:00:00,4.065,0.09833333333333333,38.07666666666666,6
2023-08-04 19:00:00,2.855,0.043333333333333335,37.208333333333336,6
2023-08-04 20:00:00,5.75,0.2416666666666667,35.86166666666667,6
2023-08-04 21:00:00,6.168333333333333,0.24166666666666667,34.99333333333333,6
2023-08-04 22:00:00,2.99,0.056666666666666664,34.355,6
2023-08-04 23:00:00,0.985,0.01,33.855,6
2023-08-05 00:00:00,0.7916666666666666,0.01,33.26833333333333,6
2023-08-05 01:00:00,0.38666666666666666,0.01,32.645,6
2023-08-05 02:00:00,0.5616666666666666,0.01,32.22833333333333,6
2023-08-05 03:00:00,1.345,0.006666666666666667,30.67833333333333,6
2023-08-05 04:00:00,1.0583333333333333,0.01,29.395,6
2023-08-05 05:00:00,1.68,0.006666666666666667,29.37,6
2023-08-05 06:00:00,4.2299999999999995,0.09333333333333334,29.32166666666667,6
2023-08-05 07:00:00,2.67,0.03833333333333334,31.388333333333332,6
2023-08-05 08:00:00,1.6583333333333332,0.008333333333333333,33.545,6
2023-08-05 09:00:00,1.9183333333333332,0.008333333333333333,33.70666666666667,6
2023-08-05 10:00:00,1.575,0.016666666666666666,35.388333333333335,6
2023-08-05 11:00:00,3.328333333333333,0.04833333333333333,36.278333333333336,6
2023-08-05 12:00:00,3.975,0.08333333333333333,37.72,6
2023-08-05 13:00:00,3.9116666666666666,0.085,39.089999999999996,6
2023-08-05 14:00:00,4.82,0.135,39.65833333333333,6
2023-08-05 15:00:00,6.478333333333333,0.305,39.48833333333334,6
2023-08-05 16:00:00,7.145,0.38999999999999996,39.54666666666667,6
2023-08-05 17:00:00,8.293333333333333,0.5533333333333333,39.080000000000005,6
2023-08-05 18:00:00,9.341666666666667,0.6716666666666667,38.59166666666666,6
2023-08-05 19:00:00,9.718333333333334,0.7200000000000001,37.98833333333334,6
2023-08-05 20:00:00,9.558333333333334,0.7050000000000001,38.18333333333333,6
2023-08-05 21:00:00,7.734999999999999,0.4566666666666667,37.84166666666667,6
2023-08-05 22:00:00,5.75,0.20833333333333334,36.59833333333333,6
2023-08-05 23:00:00,3.6999999999999997,0.075,37.105,6
2023-08-06 00:00:00,1.985,0.015,35.625,6
2023-08-06 01:00:00,3.0,0.01,30.263333333333335,6
2023-08-06 02:00:00,3.6166666666666667,0.01,30.796666666666667,6
2023-08-06 03:00:00,3.016666666666667,0.01,33.016666666666666,6
2023-08-06 04:00:00,4.6450000000000005,0.01,32.12,6
2023-08-06 05:00:00,6.47,0.01,30.195000000000004,6
2023-08-06 06:00:00,5.073333333333333,0.01,30.298333333333332,6
2023-08-06 07:00:00,5.6816666666666675,0.01,31.396666666666665,6
2023-08-06 08:00:00,4.635000000000001,0.01,32.43,6
2023-08-06 09:00:00,2.3516666666666666,0.01,32.041666666666664,6
2023-08-06 10:00:00,1.3266666666666667,0.008333333333333333,34.85,6
2023-08-06 11:00:00,1.3233333333333335,0.008333333333333333,37.160000000000004,6
2023-08-06 12:00:00,2.045,0.015,37.98166666666667,6
2023-08-06 13:00:00,2.275,0.021666666666666667,37.788333333333334,6
2023-08-06 14:00:00,1.4749999999999999,0.0033333333333333335,38.12166666666667,6
2023-08-06 15:00:00,2.111666666666667,0.01,38.66,6
2023-08-06 16:00:00,1.3183333333333334,0.01,39.343333333333334,6
2023-08-06 17:00:00,0.9916666666666667,0.01,38.75,6
2023-08-06 18:00:00,3.6483333333333334,0.09666666666666668,37.553333333333335,6
2023-08-06 19:00:00,12.258333333333333,0.9066666666666666,34.49666666666667,6
2023-08-06 20:00:00,11.148333333333333,0.87,33.84166666666667,6
2023-08-06 21:00:00,9.216666666666667,0.6616666666666667,32.885,6
2023-08-06 22:00:00,11.905,0.9500000000000001,31.935000000000002,6
2023-08-06 23:00:00,12.481666666666667,0.9700000000000001,30.703333333333333,6
2023-08-07 00:00:00,12.485,0.9683333333333333,29.546666666666667,6
2023-08-07 01:00:00,11.923333333333332,0.96,29.208333333333332,6
2023-08-07 02:00:00,10.808333333333332,0.85,29.133333333333336,6
2023-08-07 03:00:00,10.988333333333332,0.8566666666666668,29.045,6
2023-08-07 04:00:00,9.841666666666667,0.7599999999999999,28.643333333333334,6
2023-08-07 05:00:00,7.54,0.465,28.186666666666667,6
2023-08-07 06:00:00,7.023333333333333,0.39166666666666666,28.21666666666667,6
2023-08-07 07:00:00,8.85,0.6333333333333333,26.700000000000003,6
2023-08-07 08:00:00,8.110000000000001,0.5283333333333333,27.223333333333333,6
2023-08-07 09:00:00,6.3133333333333335,0.27166666666666667,29.098333333333333,6
2023-08-07 10:00:00,6.4366666666666665,0.2833333333333334,29.781666666666666,6
2023-08-07 11:00:00,5.596666666666667,0.18666666666666665,29.87,6
2023-08-07 12:00:00,6.535,0.3,30.52333333333333,6
2023-08-07 13:00:00,6.633333333333333,0.30833333333333335,29.94333333333333,6
2023-08-07 14:00:00,6.6450000000000005,0.31666666666666665,30.376666666666665,6
2023-08-07 15:00:00,8.995,0.6150000000000001,31.31,6
2023-08-07 16:00:00,11.409999999999998,0.9249999999999999,30.723333333333333,6
2023-08-07 17:00:00,11.443333333333333,0.9316666666666666,29.653333333333332,6
2023-08-07 18:00:00,9.47,0.7166666666666667,29.245,6
2023-08-07 19:00:00,8.111666666666666,0.5416666666666666,28.804999999999996,6
2023-08-07 20:00:00,8.966666666666667,0.6516666666666667,27.983333333333334,6
2023-08-07 21:00:00,9.285,0.6866666666666666,26.656666666666666,6
2023-08-07 22:00:00,7.965,0.52,26.59166666666667,6
2023-08-07 23:00:00,7.573333333333333,0.4583333333333333,26.625,6
2023-08-08 00:00:00,6.526666666666667,0.3016666666666667,26.566666666666666,6
2023-08-08 01:00:00,6.673333333333333,0.30833333333333335,26.011666666666667,6
2023-08-08 02:00:00,7.005,0.3433333333333333,25.866666666666664,6
2023-08-08 03:00:00,6.498333333333334,0.27499999999999997,25.68166666666667,6
2023-08-08 04:00:00,5.5,0.19333333333333336,26.5,6
2023-08-08 05:00:00,4.91,0.125,26.900000000000002,6
